November 2012 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NY-089,St. Lawrence County,New York,33.4,53,-0.3,33.7
NY-091,Saratoga County,New York,36.5,62,0.3,36.2
NY-093,Schenectady County,New York,37,50,-0.4,37.4
NY-095,Schoharie County,New York,35,38,-1.3,36.3
NY-097,Schuyler County,New York,35.9,37,-1.3,37.2
NY-099,Seneca County,New York,37.9,43,-1,38.9
NY-101,Steuben County,New York,35.5,37,-1.3,36.8
NY-103,Suffolk County,New York,42.6,41,-1,43.6
NY-105,Sullivan County,New York,36.6,52,-0.5,37.1
NY-107,Tioga County,New York,36.1,35,-1.3,37.4
NY-109,Tompkins County,New York,36.2,37,-1.1,37.3
NY-111,Ulster County,New York,36.8,43,-1.1,37.9
NY-113,Warren County,New York,34.4,71,0.6,33.8
NY-115,Washington County,New York,36.4,63,0.3,36.1
NY-117,Wayne County,New York,38.5,50,-0.5,39
NY-119,Westchester County,New York,40.9,44,-0.8,41.7
NY-121,Wyoming County,New York,36.5,58,-0.2,36.7
NY-123,Yates County,New York,37,42,-1,38
NC-001,Alamance County,North Carolina,46,27,-2.4,48.4
NC-003,Alexander County,North Carolina,46,33,-1.7,47.7
NC-005,Alleghany County,North Carolina,40.1,28,-1.9,42
NC-007,Anson County,North Carolina,48.5,22,-2.6,51.1
NC-009,Ashe County,North Carolina,38.9,27,-2.1,41
NC-011,Avery County,North Carolina,39.3,42,-1.4,40.7
NC-013,Beaufort County,North Carolina,48.5,8,-3.9,52.4
NC-015,Bertie County,North Carolina,46.4,7,-4,50.4
NC-017,Bladen County,North Carolina,48.2,7,-4.3,52.5
NC-019,Brunswick County,North Carolina,49.9,7,-4.2,54.1
NC-021,Buncombe County,North Carolina,42.8,44,-1.3,44.1
NC-023,Burke County,North Carolina,46,43,-1.3,47.3
NC-025,Cabarrus County,North Carolina,46.8,21,-2.7,49.5
NC-027,Caldwell County,North Carolina,45.2,37,-1.6,46.8
NC-029,Camden County,North Carolina,47.4,10,-3.4,50.8
NC-031,Carteret County,North Carolina,51.1,9,-3.5,54.6
NC-033,Caswell County,North Carolina,44.8,15,-3.2,48
NC-035,Catawba County,North Carolina,46.5,32,-1.9,48.4
NC-037,Chatham County,North Carolina,46.1,12,-3.4,49.5
NC-039,Cherokee County,North Carolina,44.5,36,-1.8,46.3
NC-041,Chowan County,North Carolina,47.4,9,-3.6,51
NC-043,Clay County,North Carolina,43.7,38,-1.4,45.1
NC-045,Cleveland County,North Carolina,47.1,41,-1.6,48.7
NC-047,Columbus County,North Carolina,49.2,8,-4,53.2
NC-049,Craven County,North Carolina,49.1,10,-3.7,52.8
NC-051,Cumberland County,North Carolina,47.6,6,-4.1,51.7
NC-053,Currituck County,North Carolina,48.1,10,-3.4,51.5
NC-055,Dare County,North Carolina,49.8,9,-3.9,53.7
NC-057,Davidson County,North Carolina,45.9,28,-2.3,48.2
NC-059,Davie County,North Carolina,45,25,-2.5,47.5
NC-061,Duplin County,North Carolina,47.2,5,-5,52.2
NC-063,Durham County,North Carolina,45.3,13,-3.3,48.6
NC-065,Edgecombe County,North Carolina,46.3,8,-3.9,50.2
NC-067,Forsyth County,North Carolina,44.9,27,-2.4,47.3
NC-069,Franklin County,North Carolina,45.2,10,-3.4,48.6
NC-071,Gaston County,North Carolina,47.6,39,-1.5,49.1
NC-073,Gates County,North Carolina,46.2,9,-3.8,50
NC-075,Graham County,North Carolina,42.6,29,-1.9,44.5
NC-077,Granville County,North Carolina,44.6,13,-3.4,48
NC-079,Greene County,North Carolina,47.2,8,-4.2,51.4
NC-081,Guilford County,North Carolina,46,32,-1.9,47.9
NC-083,Halifax County,North Carolina,45.5,8,-3.7,49.2
NC-085,Harnett County,North Carolina,46.8,6,-4,50.8
NC-087,Haywood County,North Carolina,39.5,29,-2,41.5
NC-089,Henderson County,North Carolina,44.9,53,-0.7,45.6
NC-091,Hertford County,North Carolina,45.8,9,-4.1,49.9
NC-093,Hoke County,North Carolina,47.2,7,-4.1,51.3
NC-095,Hyde County,North Carolina,49.7,8,-4,53.7
NC-097,Iredell County,North Carolina,45.6,27,-2.3,47.9
NC-099,Jackson County,North Carolina,40.9,28,-2.1,43
NC-101,Johnston County,North Carolina,46.5,6,-4.2,50.7
NC-103,Jones County,North Carolina,48.5,9,-3.9,52.4
NC-105,Lee County,North Carolina,46.3,7,-3.9,50.2
NC-107,Lenoir County,North Carolina,47.5,7,-4.3,51.8
NC-109,Lincoln County,North Carolina,46.8,30,-1.8,48.6
NC-111,McDowell County,North Carolina,45.5,48,-0.9,46.4
NC-113,Macon County,North Carolina,42.4,34,-1.7,44.1
NC-115,Madison County,North Carolina,42.5,32,-2,44.5
NC-117,Martin County,North Carolina,46.9,7,-3.9,50.8
NC-119,Mecklenburg County,North Carolina,47.6,31,-2.1,49.7
NC-121,Mitchell County,North Carolina,40.6,46,-1.3,41.9
NC-123,Montgomery County,North Carolina,47.7,20,-2.6,50.3
NC-125,Moore County,North Carolina,46.6,8,-3.9,50.5
NC-127,Nash County,North Carolina,45.7,9,-3.6,49.3
NC-129,New Hanover County,North Carolina,49.9,7,-4.3,54.2
NC-131,Northampton County,North Carolina,45.4,9,-3.8,49.2
NC-133,Onslow County,North Carolina,49.3,9,-3.9,53.2
NC-135,Orange County,North Carolina,45.2,15,-3.2,48.4
NC-137,Pamlico County,North Carolina,50.2,11,-3.6,53.8
NC-139,Pasquotank County,North Carolina,47.4,10,-3.5,50.9
NC-141,Pender County,North Carolina,48.6,6,-4.5,53.1
NC-143,Perquimans County,North Carolina,47.3,10,-3.6,50.9
NC-145,Person County,North Carolina,44.2,14,-3.4,47.6
NC-147,Pitt County,North Carolina,47.3,8,-4.1,51.4
NC-149,Polk County,North Carolina,49.1,71,0.4,48.7
NC-151,Randolph County,North Carolina,46.8,29,-2.3,49.1
NC-153,Richmond County,North Carolina,47.8,9,-3.4,51.2
NC-155,Robeson County,North Carolina,48.3,6,-4,52.3
NC-157,Rockingham County,North Carolina,45,23,-2.7,47.7
NC-159,Rowan County,North Carolina,45.7,22,-2.8,48.5
NC-161,Rutherford County,North Carolina,47.7,49,-0.8,48.5
NC-163,Sampson County,North Carolina,46.8,5,-5,51.8
NC-165,Scotland County,North Carolina,47.8,6,-3.8,51.6
NC-167,Stanly County,North Carolina,48.1,30,-2.1,50.2
NC-169,Stokes County,North Carolina,44,20,-2.8,46.8
NC-171,Surry County,North Carolina,43.9,28,-1.9,45.8
NC-173,Swain County,North Carolina,40.9,33,-1.8,42.7
NC-175,Transylvania County,North Carolina,43.1,46,-1.2,44.3
NC-177,Tyrrell County,North Carolina,48.8,8,-3.7,52.5
NC-179,Union County,North Carolina,48.7,37,-1.8,50.5
NC-181,Vance County,North Carolina,44.7,14,-3.3,48
NC-183,Wake County,North Carolina,46,9,-3.7,49.7
NC-185,Warren County,North Carolina,44.9,10,-3.4,48.3
NC-187,Washington County,North Carolina,47.9,7,-3.6,51.5
NC-189,Watauga County,North Carolina,39.5,32,-1.9,41.4
NC-191,Wayne County,North Carolina,46.9,7,-4.4,51.3
NC-193,Wilkes County,North Carolina,44.4,33,-1.8,46.2
NC-195,Wilson County,North Carolina,46.5,7,-4,50.5
NC-197,Yadkin County,North Carolina,44.5,26,-2.4,46.9
NC-199,Yancey County,North Carolina,40.6,50,-1.1,41.7
ND-001,Adams County,North Dakota,32.2,99,3.8,28.4
ND-003,Barnes County,North Dakota,28.2,79,1.9,26.4
ND-005,Benson County,North Dakota,24.8,65,0.5,24.3
ND-007,Billings County,North Dakota,31.8,92,3.2,28.6
ND-009,Bottineau County,North Dakota,22.9,47,-1.5,24.4
ND-011,Bowman County,North Dakota,33.9,102,4.6,29.3
ND-013,Burke County,North Dakota,23.2,48,-1.3,24.5
ND-015,Burleigh County,North Dakota,27.9,67,1.1,26.8
ND-017,Cass County,North Dakota,29.5,82,2.3,27.2
ND-019,Cavalier County,North Dakota,22.2,51,-0.4,22.6
ND-021,Dickey County,North Dakota,29.2,70,1.3,27.9
ND-023,Divide County,North Dakota,23.4,46,-1.4,24.8
ND-025,Dunn County,North Dakota,29.8,79,1.9,27.9
ND-027,Eddy County,North Dakota,25.6,63,0.6,25
ND-029,Emmons County,North Dakota,29.5,73,1.5,28
ND-031,Foster County,North Dakota,26.2,64,0.7,25.5
ND-033,Golden Valley County,North Dakota,31.9,93,2.8,29.1
ND-035,Grand Forks County,North Dakota,26.1,64,0.6,25.5
ND-037,Grant County,North Dakota,30.5,90,2.3,28.2
ND-039,Griggs County,North Dakota,25.7,62,0.7,25
ND-041,Hettinger County,North Dakota,31.4,97,3.3,28.1
ND-043,Kidder County,North Dakota,27.2,66,1.1,26.1
ND-045,LaMoure County,North Dakota,28.7,70,1.3,27.4
ND-047,Logan County,North Dakota,28.1,73,1.4,26.7
ND-049,McHenry County,North Dakota,25.8,61,0.2,25.6
ND-051,McIntosh County,North Dakota,28.3,70,1.1,27.2
ND-053,McKenzie County,North Dakota,28.9,72,1.3,27.6
ND-055,McLean County,North Dakota,28.2,71,1.4,26.8
ND-057,Mercer County,North Dakota,29.6,75,1.7,27.9
ND-059,Morton County,North Dakota,29.3,71,1.5,27.8
ND-061,Mountrail County,North Dakota,25.4,56,-0.3,25.7
ND-063,Nelson County,North Dakota,24.4,61,0.2,24.2
ND-065,Oliver County,North Dakota,28.6,65,0.9,27.7
ND-067,Pembina County,North Dakota,23.7,52,-0.4,24.1
ND-069,Pierce County,North Dakota,25,73,0.9,24.1
ND-071,Ramsey County,North Dakota,24.1,60,0.1,24
ND-073,Ransom County,North Dakota,30.4,88,2.6,27.8
ND-075,Renville County,North Dakota,23.2,43,-2.1,25.3
ND-077,Richland County,North Dakota,31.2,88,2.9,28.3
ND-079,Rolette County,North Dakota,22.2,53,-0.4,22.6
ND-081,Sargent County,North Dakota,30.6,85,2.4,28.2
ND-083,Sheridan County,North Dakota,27.3,79,1.6,25.7
ND-085,Sioux County,North Dakota,30.1,72,1.3,28.8
ND-087,Slope County,North Dakota,33,99,3.7,29.3
ND-089,Stark County,North Dakota,31,93,2.7,28.3
ND-091,Steele County,North Dakota,25.8,60,0.3,25.5
ND-093,Stutsman County,North Dakota,27.5,66,1,26.5
ND-095,Towner County,North Dakota,22.5,52,-0.3,22.8
ND-097,Traill County,North Dakota,27.5,67,1,26.5
ND-099,Walsh County,North Dakota,24.5,60,-0.1,24.6
ND-101,Ward County,North Dakota,25.7,58,-0.3,26
ND-103,Wells County,North Dakota,26.2,68,1,25.2
ND-105,Williams County,North Dakota,25.6,54,-0.5,26.1
OH-001,Adams County,Ohio,41,35,-1.8,42.8
OH-003,Allen County,Ohio,39.7,45,-0.6,40.3
OH-005,Ashland County,Ohio,38.5,43,-0.9,39.4
OH-007,Ashtabula County,Ohio,38.7,47,-0.6,39.3
OH-009,Athens County,Ohio,40.4,35,-1.7,42.1
OH-011,Auglaize County,Ohio,39.5,46,-0.8,40.3
OH-013,Belmont County,Ohio,39,31,-2.1,41.1
OH-015,Brown County,Ohio,41,40,-1.4,42.4
OH-017,Butler County,Ohio,40.5,35,-1.6,42.1
OH-019,Carroll County,Ohio,38.7,40,-1.2,39.9
OH-021,Champaign County,Ohio,39.2,42,-1.2,40.4
OH-023,Clark County,Ohio,39.5,38,-1.4,40.9
OH-025,Clermont County,Ohio,41.7,43,-1.1,42.8
OH-027,Clinton County,Ohio,40.6,48,-0.7,41.3
OH-029,Columbiana County,Ohio,38.8,42,-0.9,39.7
OH-031,Coshocton County,Ohio,39,38,-1.4,40.4
OH-033,Crawford County,Ohio,38.6,43,-0.9,39.5
OH-035,Cuyahoga County,Ohio,39.7,42,-0.9,40.6
OH-037,Darke County,Ohio,39.1,40,-1.3,40.4
OH-039,Defiance County,Ohio,39.2,53,-0.4,39.6
OH-041,Delaware County,Ohio,39.8,43,-1.1,40.9
OH-043,Erie County,Ohio,39.9,40,-1.3,41.2
OH-045,Fairfield County,Ohio,40,39,-1.4,41.4
OH-047,Fayette County,Ohio,40.2,43,-1,41.2
OH-049,Franklin County,Ohio,40.7,44,-1,41.7
OH-051,Fulton County,Ohio,38.9,55,-0.1,39
OH-053,Gallia County,Ohio,41,25,-2.5,43.5
OH-055,Geauga County,Ohio,38.3,50,-0.4,38.7
OH-057,Greene County,Ohio,40.3,42,-1.1,41.4
OH-059,Guernsey County,Ohio,38.9,32,-2.1,41
OH-061,Hamilton County,Ohio,41.7,40,-1.4,43.1
OH-063,Hancock County,Ohio,39.5,48,-0.6,40.1
OH-065,Hardin County,Ohio,39.4,49,-0.7,40.1
OH-067,Harrison County,Ohio,38.7,37,-1.7,40.4
OH-069,Henry County,Ohio,39.4,54,-0.4,39.8
OH-071,Highland County,Ohio,40.4,42,-1.3,41.7
OH-073,Hocking County,Ohio,40.1,38,-1.5,41.6
OH-075,Holmes County,Ohio,38.4,38,-1.4,39.8
OH-077,Huron County,Ohio,39,42,-1.2,40.2
OH-079,Jackson County,Ohio,41.4,42,-1.2,42.6
OH-081,Jefferson County,Ohio,39.4,38,-1.6,41
OH-083,Knox County,Ohio,38.6,40,-1.1,39.7
OH-085,Lake County,Ohio,39.6,48,-0.7,40.3
OH-087,Lawrence County,Ohio,41.3,26,-2.4,43.7
OH-089,Licking County,Ohio,39.5,42,-1,40.5
OH-091,Logan County,Ohio,39.4,49,-0.5,39.9
OH-093,Lorain County,Ohio,39.3,37,-1.6,40.9
OH-095,Lucas County,Ohio,39.6,52,-0.5,40.1
OH-097,Madison County,Ohio,40,43,-1,41
OH-099,Mahoning County,Ohio,38.8,55,-0.3,39.1
OH-101,Marion County,Ohio,39.2,44,-1,40.2
OH-103,Medina County,Ohio,38.8,39,-1.3,40.1
OH-105,Meigs County,Ohio,40.5,28,-2.4,42.9
OH-107,Mercer County,Ohio,39,42,-1.1,40.1
OH-109,Miami County,Ohio,39.8,40,-1.2,41
OH-111,Monroe County,Ohio,39.5,31,-2,41.5
OH-113,Montgomery County,Ohio,40.2,38,-1.4,41.6
OH-115,Morgan County,Ohio,39.9,34,-1.8,41.7
OH-117,Morrow County,Ohio,38.7,44,-0.9,39.6
OH-119,Muskingum County,Ohio,39.4,33,-1.7,41.1
OH-121,Noble County,Ohio,39.4,30,-2,41.4
OH-123,Ottawa County,Ohio,39.8,43,-1,40.8
OH-125,Paulding County,Ohio,39.4,49,-0.6,40
OH-127,Perry County,Ohio,39.6,37,-1.4,41
OH-129,Pickaway County,Ohio,40.9,39,-1.3,42.2
OH-131,Pike County,Ohio,40.8,37,-1.8,42.6
OH-133,Portage County,Ohio,38.7,52,-0.3,39
OH-135,Preble County,Ohio,39.4,38,-1.4,40.8
OH-137,Putnam County,Ohio,39.8,52,-0.4,40.2
OH-139,Richland County,Ohio,38.6,53,-0.4,39
OH-141,Ross County,Ohio,40.7,38,-1.6,42.3
OH-143,Sandusky County,Ohio,39.7,44,-0.9,40.6
OH-145,Scioto County,Ohio,41.4,38,-1.6,43
OH-147,Seneca County,Ohio,39.1,41,-1,40.1
OH-149,Shelby County,Ohio,39.4,46,-0.9,40.3
OH-151,Stark County,Ohio,38.8,46,-0.8,39.6
OH-153,Summit County,Ohio,39,44,-0.9,39.9
OH-155,Trumbull County,Ohio,38.7,53,-0.3,39
OH-157,Tuscarawas County,Ohio,38.8,38,-1.4,40.2
OH-159,Union County,Ohio,39.7,47,-0.9,40.6
OH-161,Van Wert County,Ohio,39.2,45,-0.9,40.1
OH-163,Vinton County,Ohio,41.1,44,-0.9,42
OH-165,Warren County,Ohio,41,43,-1.1,42.1
OH-167,Washington County,Ohio,40.6,35,-1.8,42.4
OH-169,Wayne County,Ohio,38.4,39,-1.4,39.8
OH-171,Williams County,Ohio,38.5,56,-0.2,38.7
OH-173,Wood County,Ohio,39.7,52,-0.5,40.2
OH-175,Wyandot County,Ohio,39.1,43,-1.1,40.2
OK-001,Adair County,Oklahoma,50.4,92,2.5,47.9
OK-003,Alfalfa County,Oklahoma,50.5,118,4.6,45.9
OK-005,Atoka County,Oklahoma,53.4,88,1.9,51.5
OK-007,Beaver County,Oklahoma,49.9,123,5.4,44.5
OK-009,Beckham County,Oklahoma,53.2,123,5.6,47.6
OK-011,Blaine County,Oklahoma,52.5,124,5.3,47.2
OK-013,Bryan County,Oklahoma,55.3,103,3.1,52.2
OK-015,Caddo County,Oklahoma,53.2,119,4.8,48.4
OK-017,Canadian County,Oklahoma,53.1,120,5.1,48
OK-019,Carter County,Oklahoma,54.2,102,2.6,51.6
OK-021,Cherokee County,Oklahoma,51.2,94,2.5,48.7
OK-023,Choctaw County,Oklahoma,54.1,93,2.3,51.8
OK-025,Cimarron County,Oklahoma,48.4,126,5.8,42.6
OK-027,Cleveland County,Oklahoma,53.3,107,3.7,49.6
OK-029,Coal County,Oklahoma,53.1,88,1.7,51.4
OK-031,Comanche County,Oklahoma,54.7,121,4.7,50
OK-033,Cotton County,Oklahoma,55.7,121,4.5,51.2
OK-035,Craig County,Oklahoma,49.9,92,2.4,47.5
OK-037,Creek County,Oklahoma,51.6,99,2.7,48.9
OK-039,Custer County,Oklahoma,52,121,5,47
OK-041,Delaware County,Oklahoma,50.1,89,2.3,47.8
OK-043,Dewey County,Oklahoma,51.3,120,5,46.3
OK-045,Ellis County,Oklahoma,50.6,122,5.2,45.4
OK-047,Garfield County,Oklahoma,52.1,123,5.2,46.9
OK-049,Garvin County,Oklahoma,53.4,106,2.9,50.5
OK-051,Grady County,Oklahoma,53.3,116,4.1,49.2
OK-053,Grant County,Oklahoma,51.1,121,5.1,46
OK-055,Greer County,Oklahoma,54.3,125,5.6,48.7
OK-057,Harmon County,Oklahoma,55.1,127,6,49.1
OK-059,Harper County,Oklahoma,50,120,4.9,45.1
OK-061,Haskell County,Oklahoma,53.3,101,2.8,50.5
OK-063,Hughes County,Oklahoma,52.9,96,2.3,50.6
OK-065,Jackson County,Oklahoma,54.7,122,4.9,49.8
OK-067,Jefferson County,Oklahoma,55.3,109,3.4,51.9
OK-069,Johnston County,Oklahoma,54.1,96,2.4,51.7
OK-071,Kay County,Oklahoma,51.5,117,4.9,46.6
OK-073,Kingfisher County,Oklahoma,53.2,124,5.3,47.9
OK-075,Kiowa County,Oklahoma,54.4,124,5.5,48.9
OK-077,Latimer County,Oklahoma,52.5,87,2,50.5
OK-079,Le Flore County,Oklahoma,52.3,96,2.4,49.9
OK-081,Lincoln County,Oklahoma,52.6,107,3.4,49.2
OK-083,Logan County,Oklahoma,53.4,120,5.2,48.2
OK-085,Love County,Oklahoma,55.4,104,3,52.4
OK-087,McClain County,Oklahoma,53.4,110,3.7,49.7
OK-089,McCurtain County,Oklahoma,52.6,89,1.8,50.8
OK-091,McIntosh County,Oklahoma,53,98,2.6,50.4
OK-093,Major County,Oklahoma,51.3,119,4.7,46.6
OK-095,Marshall County,Oklahoma,55.4,105,3,52.4
OK-097,Mayes County,Oklahoma,50.5,86,1.9,48.6
OK-099,Murray County,Oklahoma,53.6,103,2.4,51.2
OK-101,Muskogee County,Oklahoma,52.4,94,2.5,49.9
OK-103,Noble County,Oklahoma,52.3,120,4.8,47.5
OK-105,Nowata County,Oklahoma,50,97,2.6,47.4
OK-107,Okfuskee County,Oklahoma,52.3,96,2.3,50
OK-109,Oklahoma County,Oklahoma,53.4,114,4.5,48.9
OK-111,Okmulgee County,Oklahoma,52.2,94,2.2,50
OK-113,Osage County,Oklahoma,50.2,101,2.9,47.3
OK-115,Ottawa County,Oklahoma,50,96,2.7,47.3
OK-117,Pawnee County,Oklahoma,51.3,105,3.3,48
OK-119,Payne County,Oklahoma,52.6,116,4.3,48.3
OK-121,Pittsburg County,Oklahoma,53,94,2.1,50.9
OK-123,Pontotoc County,Oklahoma,53.1,98,2.2,50.9
OK-125,Pottawatomie County,Oklahoma,52.8,102,2.8,50
OK-127,Pushmataha County,Oklahoma,52.6,83,1.8,50.8
OK-129,Roger Mills County,Oklahoma,51.8,122,5.2,46.6
OK-131,Rogers County,Oklahoma,50.7,92,2.4,48.3
OK-133,Seminole County,Oklahoma,52.7,98,2.5,50.2
OK-135,Sequoyah County,Oklahoma,52.7,101,3,49.7
OK-137,Stephens County,Oklahoma,54,109,3.2,50.8
OK-139,Texas County,Oklahoma,49.7,126,5.9,43.8
OK-141,Tillman County,Oklahoma,55.3,121,4.6,50.7
OK-143,Tulsa County,Oklahoma,51.4,101,2.6,48.8
OK-145,Wagoner County,Oklahoma,51.6,91,2.1,49.5
OK-147,Washington County,Oklahoma,49.9,95,2.5,47.4
OK-149,Washita County,Oklahoma,53.1,122,5.2,47.9
OK-151,Woods County,Oklahoma,49.9,116,4.6,45.3
OK-153,Woodward County,Oklahoma,50.5,121,5,45.5
OR-001,Baker County,Oregon,37.2,114,3.5,33.7
OR-003,Benton County,Oregon,46.6,103,2.1,44.5
OR-005,Clackamas County,Oregon,42.6,106,2.3,40.3
OR-007,Clatsop County,Oregon,45.7,106,2.1,43.6
OR-009,Columbia County,Oregon,45,105,2.3,42.7
OR-011,Coos County,Oregon,49.4,116,2.9,46.5
OR-013,Crook County,Oregon,38.3,108,2.6,35.7
OR-015,Curry County,Oregon,48.5,110,2.3,46.2
OR-017,Deschutes County,Oregon,37.4,105,2.3,35.1
OR-019,Douglas County,Oregon,45.8,117,3,42.8
OR-021,Gilliam County,Oregon,42.5,118,3.6,38.9
OR-023,Grant County,Oregon,36.8,106,2.8,34
OR-025,Harney County,Oregon,38.6,115,3.9,34.7
OR-027,Hood River County,Oregon,38.6,101,2.3,36.3
OR-029,Jackson County,Oregon,43.2,106,2.4,40.8
OR-031,Jefferson County,Oregon,40.3,111,2.9,37.4
OR-033,Josephine County,Oregon,44.9,113,2.8,42.1
OR-035,Klamath County,Oregon,37.3,105,2.5,34.8
OR-037,Lake County,Oregon,38.2,112,3.2,35
OR-039,Lane County,Oregon,44.7,108,2.4,42.3
OR-041,Lincoln County,Oregon,47.3,91,1.3,46
OR-043,Linn County,Oregon,43.8,109,2.6,41.2
OR-045,Malheur County,Oregon,39.4,116,3.6,35.8
OR-047,Marion County,Oregon,44.2,108,2.3,41.9
OR-049,Morrow County,Oregon,41.9,115,3.6,38.3
OR-051,Multnomah County,Oregon,45.8,110,2.7,43.1
OR-053,Polk County,Oregon,45.6,93,1.5,44.1
OR-055,Sherman County,Oregon,42,112,3.2,38.8
OR-057,Tillamook County,Oregon,45.1,100,1.8,43.3
OR-059,Umatilla County,Oregon,41,115,3.7,37.3
OR-061,Union County,Oregon,37.4,114,3.6,33.8
OR-063,Wallowa County,Oregon,36.1,108,3.2,32.9
OR-065,Wasco County,Oregon,40.5,108,2.6,37.9
OR-067,Washington County,Oregon,45.4,109,2.4,43
OR-069,Wheeler County,Oregon,39.8,105,2.7,37.1
OR-071,Yamhill County,Oregon,45.9,100,1.8,44.1
PA-001,Adams County,Pennsylvania,40,31,-2,42
PA-003,Allegheny County,Pennsylvania,39.7,35,-1.7,41.4
PA-005,Armstrong County,Pennsylvania,38.2,39,-1.5,39.7
PA-007,Beaver County,Pennsylvania,39.3,36,-1.6,40.9
PA-009,Bedford County,Pennsylvania,38.7,35,-1.7,40.4
PA-011,Berks County,Pennsylvania,39.8,28,-1.9,41.7
PA-013,Blair County,Pennsylvania,37.4,30,-2.2,39.6
PA-015,Bradford County,Pennsylvania,35.8,35,-1.6,37.4
PA-017,Bucks County,Pennsylvania,40.4,31,-1.8,42.2
PA-019,Butler County,Pennsylvania,38.9,48,-0.8,39.7
PA-021,Cambria County,Pennsylvania,35.9,29,-2.4,38.3
PA-023,Cameron County,Pennsylvania,36,32,-1.9,37.9
PA-025,Carbon County,Pennsylvania,37.1,44,-1.1,38.2
PA-027,Centre County,Pennsylvania,37,28,-2.2,39.2
PA-029,Chester County,Pennsylvania,40.6,29,-1.9,42.5
PA-031,Clarion County,Pennsylvania,37.4,43,-1,38.4
PA-033,Clearfield County,Pennsylvania,36.3,33,-1.9,38.2
PA-035,Clinton County,Pennsylvania,36.8,32,-1.9,38.7
PA-037,Columbia County,Pennsylvania,37.5,37,-1.4,38.9
PA-039,Crawford County,Pennsylvania,37.8,54,-0.3,38.1
PA-041,Cumberland County,Pennsylvania,40.1,33,-1.6,41.7
PA-043,Dauphin County,Pennsylvania,39.3,32,-1.7,41
PA-045,Delaware County,Pennsylvania,42.4,29,-1.8,44.2
PA-047,Elk County,Pennsylvania,36.1,45,-0.8,36.9
PA-049,Erie County,Pennsylvania,37.8,48,-0.9,38.7
PA-051,Fayette County,Pennsylvania,37.6,15,-3.1,40.7
PA-053,Forest County,Pennsylvania,36.9,50,-0.6,37.5
PA-055,Franklin County,Pennsylvania,39.8,34,-1.8,41.6
PA-057,Fulton County,Pennsylvania,39.4,32,-1.8,41.2
PA-059,Greene County,Pennsylvania,38.7,17,-2.6,41.3
PA-061,Huntingdon County,Pennsylvania,38.8,31,-1.9,40.7
PA-063,Indiana County,Pennsylvania,37.5,36,-1.8,39.3
PA-065,Jefferson County,Pennsylvania,36.6,41,-1.1,37.7
PA-067,Juniata County,Pennsylvania,39.5,34,-1.7,41.2
PA-069,Lackawanna County,Pennsylvania,36.5,42,-0.9,37.4
PA-071,Lancaster County,Pennsylvania,40.4,33,-1.7,42.1
PA-073,Lawrence County,Pennsylvania,39.2,52,-0.7,39.9
PA-075,Lebanon County,Pennsylvania,39.3,29,-1.8,41.1
PA-077,Lehigh County,Pennsylvania,39.2,34,-1.7,40.9
PA-079,Luzerne County,Pennsylvania,36.9,46,-0.9,37.8
PA-081,Lycoming County,Pennsylvania,37,36,-1.2,38.2
PA-083,McKean County,Pennsylvania,35.3,45,-0.9,36.2
PA-085,Mercer County,Pennsylvania,38.3,54,-0.3,38.6
PA-087,Mifflin County,Pennsylvania,38.8,32,-1.9,40.7
PA-089,Monroe County,Pennsylvania,37.3,52,-0.4,37.7
PA-091,Montgomery County,Pennsylvania,40.6,23,-2.2,42.8
PA-093,Montour County,Pennsylvania,38.4,40,-1.2,39.6
PA-095,Northampton County,Pennsylvania,39.2,44,-0.8,40
PA-097,Northumberland County,Pennsylvania,38.4,37,-1.4,39.8
PA-099,Perry County,Pennsylvania,39.6,33,-1.7,41.3
PA-101,Philadelphia County,Pennsylvania,42.5,28,-1.8,44.3
PA-103,Pike County,Pennsylvania,37.1,49,-0.6,37.7
PA-105,Potter County,Pennsylvania,35.1,35,-1.5,36.6
PA-107,Schuylkill County,Pennsylvania,37.7,30,-1.6,39.3
PA-109,Snyder County,Pennsylvania,38.6,33,-1.7,40.3
PA-111,Somerset County,Pennsylvania,36,32,-2.2,38.2
PA-113,Sullivan County,Pennsylvania,34.6,36,-1.6,36.2
PA-115,Susquehanna County,Pennsylvania,35.8,36,-1.4,37.2
PA-117,Tioga County,Pennsylvania,35.5,36,-1.3,36.8
PA-119,Union County,Pennsylvania,38.1,36,-1.5,39.6
PA-121,Venango County,Pennsylvania,37.7,49,-0.5,38.2
PA-123,Warren County,Pennsylvania,36.5,50,-0.5,37
PA-125,Washington County,Pennsylvania,39,29,-2.2,41.2
PA-127,Wayne County,Pennsylvania,36.2,42,-0.8,37
PA-129,Westmoreland County,Pennsylvania,38.6,33,-2.2,40.8
PA-131,Wyoming County,Pennsylvania,36.4,40,-1.2,37.6
PA-133,York County,Pennsylvania,40.1,30,-1.9,42
RI-001,Bristol County,Rhode Island,42.3,46,-0.7,43
RI-003,Kent County,Rhode Island,40.8,50,-0.5,41.3
RI-005,Newport County,Rhode Island,42.4,44,-0.8,43.2
RI-007,Providence County,Rhode Island,40.4,57,-0.3,40.7
RI-009,Washington County,Rhode Island,41.3,47,-0.7,42
SC-001,Abbeville County,South Carolina,50.4,47,-1,51.4
