November 2007 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
NC-007,Anson County,North Carolina,51.5,68,0.4,51.1
NC-009,Ashe County,North Carolina,40.9,61,-0.1,41
NC-011,Avery County,North Carolina,40.8,63,0.1,40.7
NC-013,Beaufort County,North Carolina,53,71,0.6,52.4
NC-015,Bertie County,North Carolina,50.4,64,0,50.4
NC-017,Bladen County,North Carolina,52.2,58,-0.3,52.5
NC-019,Brunswick County,North Carolina,54.4,71,0.3,54.1
NC-021,Buncombe County,North Carolina,44.2,68,0.1,44.1
NC-023,Burke County,North Carolina,47.6,73,0.3,47.3
NC-025,Cabarrus County,North Carolina,49.8,70,0.3,49.5
NC-027,Caldwell County,North Carolina,47.2,73,0.4,46.8
NC-029,Camden County,North Carolina,51,63,0.2,50.8
NC-031,Carteret County,North Carolina,54.8,62,0.2,54.6
NC-033,Caswell County,North Carolina,48.8,82,0.8,48
NC-035,Catawba County,North Carolina,48.5,62,0.1,48.4
NC-037,Chatham County,North Carolina,49.9,70,0.4,49.5
NC-039,Cherokee County,North Carolina,46.2,66,-0.1,46.3
NC-041,Chowan County,North Carolina,50.9,61,-0.1,51
NC-043,Clay County,North Carolina,45,65,-0.1,45.1
NC-045,Cleveland County,North Carolina,49,73,0.3,48.7
NC-047,Columbus County,North Carolina,53.4,69,0.2,53.2
NC-049,Craven County,North Carolina,52.9,62,0.1,52.8
NC-051,Cumberland County,North Carolina,51.1,53,-0.6,51.7
NC-053,Currituck County,North Carolina,51.8,67,0.3,51.5
NC-055,Dare County,North Carolina,54.4,75,0.7,53.7
NC-057,Davidson County,North Carolina,48.9,70,0.7,48.2
NC-059,Davie County,North Carolina,47.8,63,0.3,47.5
NC-061,Duplin County,North Carolina,51.6,56,-0.6,52.2
NC-063,Durham County,North Carolina,49.2,75,0.6,48.6
NC-065,Edgecombe County,North Carolina,50.6,68,0.4,50.2
NC-067,Forsyth County,North Carolina,47.9,66,0.6,47.3
NC-069,Franklin County,North Carolina,49.2,72,0.6,48.6
NC-071,Gaston County,North Carolina,49.9,74,0.8,49.1
NC-073,Gates County,North Carolina,50,65,-0,50
NC-075,Graham County,North Carolina,44.5,67,-0,44.5
NC-077,Granville County,North Carolina,48.5,74,0.5,48
NC-079,Greene County,North Carolina,51.1,59,-0.3,51.4
NC-081,Guilford County,North Carolina,49,79,1.1,47.9
NC-083,Halifax County,North Carolina,49.9,74,0.7,49.2
NC-085,Harnett County,North Carolina,50.3,57,-0.5,50.8
NC-087,Haywood County,North Carolina,41.2,63,-0.3,41.5
NC-089,Henderson County,North Carolina,46,69,0.4,45.6
NC-091,Hertford County,North Carolina,49.8,64,-0.1,49.9
NC-093,Hoke County,North Carolina,50.7,55,-0.6,51.3
NC-095,Hyde County,North Carolina,54.2,70,0.5,53.7
NC-097,Iredell County,North Carolina,47.9,59,0,47.9
NC-099,Jackson County,North Carolina,42.8,65,-0.2,43
NC-101,Johnston County,North Carolina,50.4,60,-0.3,50.7
NC-103,Jones County,North Carolina,52.1,57,-0.3,52.4
NC-105,Lee County,North Carolina,49.7,57,-0.5,50.2
NC-107,Lenoir County,North Carolina,51.2,56,-0.6,51.8
NC-109,Lincoln County,North Carolina,49,67,0.4,48.6
NC-111,McDowell County,North Carolina,46.4,62,0,46.4
NC-113,Macon County,North Carolina,44.1,67,0,44.1
NC-115,Madison County,North Carolina,44.4,63,-0.1,44.5
NC-117,Martin County,North Carolina,51.1,67,0.3,50.8
NC-119,Mecklenburg County,North Carolina,50,69,0.3,49.7
NC-121,Mitchell County,North Carolina,41.8,62,-0.1,41.9
NC-123,Montgomery County,North Carolina,50.7,68,0.4,50.3
NC-125,Moore County,North Carolina,50.3,61,-0.2,50.5
NC-127,Nash County,North Carolina,49.7,70,0.4,49.3
NC-129,New Hanover County,North Carolina,54.6,73,0.4,54.2
NC-131,Northampton County,North Carolina,49.7,75,0.5,49.2
NC-133,Onslow County,North Carolina,53.1,60,-0.1,53.2
NC-135,Orange County,North Carolina,49.1,77,0.7,48.4
NC-137,Pamlico County,North Carolina,54.4,71,0.6,53.8
NC-139,Pasquotank County,North Carolina,50.9,61,-0,50.9
NC-141,Pender County,North Carolina,53.6,74,0.5,53.1
NC-143,Perquimans County,North Carolina,50.8,62,-0.1,50.9
NC-145,Person County,North Carolina,48.1,73,0.5,47.6
NC-147,Pitt County,North Carolina,51.3,64,-0.1,51.4
NC-149,Polk County,North Carolina,49.9,82,1.2,48.7
NC-151,Randolph County,North Carolina,49.8,73,0.7,49.1
NC-153,Richmond County,North Carolina,51.3,64,0.1,51.2
NC-155,Robeson County,North Carolina,52.1,58,-0.2,52.3
NC-157,Rockingham County,North Carolina,48.6,77,0.9,47.7
NC-159,Rowan County,North Carolina,48.5,59,0,48.5
NC-161,Rutherford County,North Carolina,49,74,0.5,48.5
NC-163,Sampson County,North Carolina,51.3,57,-0.5,51.8
NC-165,Scotland County,North Carolina,51.6,62,0,51.6
NC-167,Stanly County,North Carolina,50.8,72,0.6,50.2
NC-169,Stokes County,North Carolina,47.2,66,0.4,46.8
NC-171,Surry County,North Carolina,46.5,73,0.7,45.8
NC-173,Swain County,North Carolina,42.6,66,-0.1,42.7
NC-175,Transylvania County,North Carolina,44.3,63,-0,44.3
NC-177,Tyrrell County,North Carolina,52.8,65,0.3,52.5
NC-179,Union County,North Carolina,50.9,68,0.4,50.5
NC-181,Vance County,North Carolina,48.6,72,0.6,48
NC-183,Wake County,North Carolina,49.6,61,-0.1,49.7
NC-185,Warren County,North Carolina,48.9,74,0.6,48.3
NC-187,Washington County,North Carolina,51.8,68,0.3,51.5
NC-189,Watauga County,North Carolina,41.4,63,0,41.4
NC-191,Wayne County,North Carolina,51,60,-0.3,51.3
NC-193,Wilkes County,North Carolina,46.7,74,0.5,46.2
NC-195,Wilson County,North Carolina,50.4,61,-0.1,50.5
NC-197,Yadkin County,North Carolina,47.4,71,0.5,46.9
NC-199,Yancey County,North Carolina,41.6,61,-0.1,41.7
ND-001,Adams County,North Dakota,31.2,91,2.8,28.4
ND-003,Barnes County,North Dakota,29.5,91,3.2,26.4
ND-005,Benson County,North Dakota,26.8,89,2.5,24.3
ND-007,Billings County,North Dakota,31.6,91,3,28.6
ND-009,Bottineau County,North Dakota,26.4,84,2,24.4
ND-011,Bowman County,North Dakota,31.8,92,2.5,29.3
ND-013,Burke County,North Dakota,26.4,82,1.9,24.5
ND-015,Burleigh County,North Dakota,29.8,94,3,26.8
ND-017,Cass County,North Dakota,30.5,89,3.3,27.2
ND-019,Cavalier County,North Dakota,25.4,92,2.8,22.6
ND-021,Dickey County,North Dakota,30.8,94,2.9,27.9
ND-023,Divide County,North Dakota,27.3,83,2.5,24.8
ND-025,Dunn County,North Dakota,30.3,87,2.4,27.9
ND-027,Eddy County,North Dakota,28,90,3,25
ND-029,Emmons County,North Dakota,31.2,97,3.2,28
ND-031,Foster County,North Dakota,28.5,92,3,25.5
ND-033,Golden Valley County,North Dakota,31.6,89,2.5,29.1
ND-035,Grand Forks County,North Dakota,28.5,88,3,25.5
ND-037,Grant County,North Dakota,31,94,2.8,28.2
ND-039,Griggs County,North Dakota,28.1,90,3.1,25
ND-041,Hettinger County,North Dakota,30.7,92,2.6,28.1
ND-043,Kidder County,North Dakota,28.6,90,2.5,26.1
ND-045,LaMoure County,North Dakota,30.2,92,2.8,27.4
ND-047,Logan County,North Dakota,29.5,91,2.8,26.7
ND-049,McHenry County,North Dakota,28,86,2.4,25.6
ND-051,McIntosh County,North Dakota,30.1,93,2.9,27.2
ND-053,McKenzie County,North Dakota,30.6,90,3,27.6
ND-055,McLean County,North Dakota,29.5,89,2.7,26.8
ND-057,Mercer County,North Dakota,30.5,90,2.6,27.9
ND-059,Morton County,North Dakota,31,97,3.2,27.8
ND-061,Mountrail County,North Dakota,28,85,2.3,25.7
ND-063,Nelson County,North Dakota,27,88,2.8,24.2
ND-065,Oliver County,North Dakota,30.6,91,2.9,27.7
ND-067,Pembina County,North Dakota,27.1,89,3,24.1
ND-069,Pierce County,North Dakota,26.4,86,2.3,24.1
ND-071,Ramsey County,North Dakota,26.4,88,2.4,24
ND-073,Ransom County,North Dakota,31,92,3.2,27.8
ND-075,Renville County,North Dakota,27.1,83,1.8,25.3
ND-077,Richland County,North Dakota,31.8,92,3.5,28.3
ND-079,Rolette County,North Dakota,24.4,83,1.8,22.6
ND-081,Sargent County,North Dakota,31.3,92,3.1,28.2
ND-083,Sheridan County,North Dakota,28.6,90,2.9,25.7
ND-085,Sioux County,North Dakota,31.5,95,2.7,28.8
ND-087,Slope County,North Dakota,32,94,2.7,29.3
ND-089,Stark County,North Dakota,31,93,2.7,28.3
ND-091,Steele County,North Dakota,28.7,90,3.2,25.5
ND-093,Stutsman County,North Dakota,29.2,93,2.7,26.5
ND-095,Towner County,North Dakota,25,87,2.3,22.8
ND-097,Traill County,North Dakota,29.4,87,2.9,26.5
ND-099,Walsh County,North Dakota,27.3,87,2.7,24.6
ND-101,Ward County,North Dakota,28.4,85,2.4,26
ND-103,Wells County,North Dakota,28.5,93,3.3,25.2
ND-105,Williams County,North Dakota,28.8,87,2.7,26.1
OH-001,Adams County,Ohio,43.9,80,1.1,42.8
OH-003,Allen County,Ohio,41.5,80,1.2,40.3
OH-005,Ashland County,Ohio,40.3,75,0.9,39.4
OH-007,Ashtabula County,Ohio,39.9,69,0.6,39.3
OH-009,Athens County,Ohio,44.2,96,2.1,42.1
OH-011,Auglaize County,Ohio,41.4,80,1.1,40.3
OH-013,Belmont County,Ohio,42.7,89,1.6,41.1
OH-015,Brown County,Ohio,43.7,83,1.3,42.4
OH-017,Butler County,Ohio,43.4,82,1.3,42.1
OH-019,Carroll County,Ohio,41.6,91,1.7,39.9
OH-021,Champaign County,Ohio,41.8,82,1.4,40.4
OH-023,Clark County,Ohio,42.6,88,1.7,40.9
OH-025,Clermont County,Ohio,44.3,87,1.5,42.8
OH-027,Clinton County,Ohio,42.7,82,1.4,41.3
OH-029,Columbiana County,Ohio,41.6,92,1.9,39.7
OH-031,Coshocton County,Ohio,41.6,84,1.2,40.4
OH-033,Crawford County,Ohio,40.2,73,0.7,39.5
OH-035,Cuyahoga County,Ohio,41.3,71,0.7,40.6
OH-037,Darke County,Ohio,41.2,77,0.8,40.4
OH-039,Defiance County,Ohio,40.6,76,1,39.6
OH-041,Delaware County,Ohio,42.3,86,1.4,40.9
OH-043,Erie County,Ohio,41.5,64,0.3,41.2
OH-045,Fairfield County,Ohio,43.3,92,1.9,41.4
OH-047,Fayette County,Ohio,42.6,84,1.4,41.2
OH-049,Franklin County,Ohio,43.4,92,1.7,41.7
OH-051,Fulton County,Ohio,39.9,73,0.9,39
OH-053,Gallia County,Ohio,45.3,89,1.8,43.5
OH-055,Geauga County,Ohio,39.5,73,0.8,38.7
OH-057,Greene County,Ohio,42.8,85,1.4,41.4
OH-059,Guernsey County,Ohio,42.6,89,1.6,41
OH-061,Hamilton County,Ohio,44.3,80,1.2,43.1
OH-063,Hancock County,Ohio,41,76,0.9,40.1
OH-065,Hardin County,Ohio,41.2,79,1.1,40.1
OH-067,Harrison County,Ohio,42,91,1.7,40.4
OH-069,Henry County,Ohio,40.8,75,1,39.8
OH-071,Highland County,Ohio,42.5,77,0.8,41.7
OH-073,Hocking County,Ohio,43.5,93,1.9,41.6
OH-075,Holmes County,Ohio,40.9,81,1.1,39.8
OH-077,Huron County,Ohio,40.5,66,0.3,40.2
OH-079,Jackson County,Ohio,44.6,92,2,42.6
OH-081,Jefferson County,Ohio,42.6,90,1.6,41
OH-083,Knox County,Ohio,40.7,80,1,39.7
OH-085,Lake County,Ohio,40.9,71,0.6,40.3
OH-087,Lawrence County,Ohio,45,86,1.3,43.7
OH-089,Licking County,Ohio,41.9,88,1.4,40.5
OH-091,Logan County,Ohio,41.2,82,1.3,39.9
OH-093,Lorain County,Ohio,41.6,73,0.7,40.9
OH-095,Lucas County,Ohio,40.5,66,0.4,40.1
OH-097,Madison County,Ohio,42.6,88,1.6,41
OH-099,Mahoning County,Ohio,40.4,82,1.3,39.1
OH-101,Marion County,Ohio,41.3,79,1.1,40.2
OH-103,Medina County,Ohio,41.2,76,1.1,40.1
OH-105,Meigs County,Ohio,45,95,2.1,42.9
OH-107,Mercer County,Ohio,41.2,80,1.1,40.1
OH-109,Miami County,Ohio,42.3,85,1.3,41
OH-111,Monroe County,Ohio,43.3,89,1.8,41.5
OH-113,Montgomery County,Ohio,42.9,82,1.3,41.6
OH-115,Morgan County,Ohio,43.2,90,1.5,41.7
OH-117,Morrow County,Ohio,40.4,75,0.8,39.6
OH-119,Muskingum County,Ohio,42.3,85,1.2,41.1
OH-121,Noble County,Ohio,43.2,88,1.8,41.4
OH-123,Ottawa County,Ohio,41.1,63,0.3,40.8
OH-125,Paulding County,Ohio,41,78,1,40
OH-127,Perry County,Ohio,42.6,89,1.6,41
OH-129,Pickaway County,Ohio,43.6,87,1.4,42.2
OH-131,Pike County,Ohio,43.8,83,1.2,42.6
OH-133,Portage County,Ohio,40.1,80,1.1,39
OH-135,Preble County,Ohio,41.9,82,1.1,40.8
OH-137,Putnam County,Ohio,41.2,76,1,40.2
OH-139,Richland County,Ohio,39.6,72,0.6,39
OH-141,Ross County,Ohio,43.5,82,1.2,42.3
OH-143,Sandusky County,Ohio,41.1,69,0.5,40.6
OH-145,Scioto County,Ohio,44.8,91,1.8,43
OH-147,Seneca County,Ohio,40.8,75,0.7,40.1
OH-149,Shelby County,Ohio,41.3,81,1,40.3
OH-151,Stark County,Ohio,40.7,77,1.1,39.6
OH-153,Summit County,Ohio,40.8,73,0.9,39.9
OH-155,Trumbull County,Ohio,39.8,77,0.8,39
OH-157,Tuscarawas County,Ohio,41.8,88,1.6,40.2
OH-159,Union County,Ohio,42,83,1.4,40.6
OH-161,Van Wert County,Ohio,41.1,77,1,40.1
OH-163,Vinton County,Ohio,44.3,98,2.3,42
OH-165,Warren County,Ohio,43.5,80,1.4,42.1
OH-167,Washington County,Ohio,44.2,89,1.8,42.4
OH-169,Wayne County,Ohio,40.8,75,1,39.8
OH-171,Williams County,Ohio,39.6,71,0.9,38.7
OH-173,Wood County,Ohio,41,72,0.8,40.2
OH-175,Wyandot County,Ohio,41.1,76,0.9,40.2
OK-001,Adair County,Oklahoma,50.8,97,2.9,47.9
OK-003,Alfalfa County,Oklahoma,48.4,95,2.5,45.9
OK-005,Atoka County,Oklahoma,54,96,2.5,51.5
OK-007,Beaver County,Oklahoma,45.9,83,1.4,44.5
OK-009,Beckham County,Oklahoma,50,94,2.4,47.6
OK-011,Blaine County,Oklahoma,49.7,98,2.5,47.2
OK-013,Bryan County,Oklahoma,55.6,107,3.4,52.2
OK-015,Caddo County,Oklahoma,51.2,100,2.8,48.4
OK-017,Canadian County,Oklahoma,50.9,98,2.9,48
OK-019,Carter County,Oklahoma,54.1,99,2.5,51.6
OK-021,Cherokee County,Oklahoma,51.6,100,2.9,48.7
OK-023,Choctaw County,Oklahoma,55.6,109,3.8,51.8
OK-025,Cimarron County,Oklahoma,45,94,2.4,42.6
OK-027,Cleveland County,Oklahoma,52.4,99,2.8,49.6
OK-029,Coal County,Oklahoma,53.5,95,2.1,51.4
OK-031,Comanche County,Oklahoma,53,104,3,50
OK-033,Cotton County,Oklahoma,53.9,102,2.7,51.2
OK-035,Craig County,Oklahoma,50.3,97,2.8,47.5
OK-037,Creek County,Oklahoma,51.1,93,2.2,48.9
OK-039,Custer County,Oklahoma,49.5,96,2.5,47
OK-041,Delaware County,Oklahoma,50.4,97,2.6,47.8
OK-043,Dewey County,Oklahoma,48.8,99,2.5,46.3
OK-045,Ellis County,Oklahoma,47,83,1.6,45.4
OK-047,Garfield County,Oklahoma,49.7,97,2.8,46.9
OK-049,Garvin County,Oklahoma,53,104,2.5,50.5
OK-051,Grady County,Oklahoma,52.3,104,3.1,49.2
OK-053,Grant County,Oklahoma,48.4,93,2.4,46
OK-055,Greer County,Oklahoma,51.1,95,2.4,48.7
OK-057,Harmon County,Oklahoma,51.6,97,2.5,49.1
OK-059,Harper County,Oklahoma,47.3,93,2.2,45.1
OK-061,Haskell County,Oklahoma,53.6,104,3.1,50.5
OK-063,Hughes County,Oklahoma,52.7,92,2.1,50.6
OK-065,Jackson County,Oklahoma,52.4,98,2.6,49.8
OK-067,Jefferson County,Oklahoma,54.7,105,2.8,51.9
OK-069,Johnston County,Oklahoma,54.2,98,2.5,51.7
OK-071,Kay County,Oklahoma,48.8,89,2.2,46.6
OK-073,Kingfisher County,Oklahoma,50.4,95,2.5,47.9
OK-075,Kiowa County,Oklahoma,51.6,99,2.7,48.9
OK-077,Latimer County,Oklahoma,53.2,100,2.7,50.5
OK-079,Le Flore County,Oklahoma,53.2,103,3.3,49.9
OK-081,Lincoln County,Oklahoma,51.3,89,2.1,49.2
OK-083,Logan County,Oklahoma,51.1,99,2.9,48.2
OK-085,Love County,Oklahoma,55.7,108,3.3,52.4
OK-087,McClain County,Oklahoma,52.5,102,2.8,49.7
OK-089,McCurtain County,Oklahoma,54,101,3.2,50.8
OK-091,McIntosh County,Oklahoma,53.4,104,3,50.4
OK-093,Major County,Oklahoma,48.7,94,2.1,46.6
OK-095,Marshall County,Oklahoma,55.5,109,3.1,52.4
OK-097,Mayes County,Oklahoma,51.4,100,2.8,48.6
OK-099,Murray County,Oklahoma,53.5,98,2.3,51.2
OK-101,Muskogee County,Oklahoma,53.2,106,3.3,49.9
OK-103,Noble County,Oklahoma,50.2,94,2.7,47.5
OK-105,Nowata County,Oklahoma,50.4,103,3,47.4
OK-107,Okfuskee County,Oklahoma,52.2,95,2.2,50
OK-109,Oklahoma County,Oklahoma,51.8,97,2.9,48.9
OK-111,Okmulgee County,Oklahoma,52.3,97,2.3,50
OK-113,Osage County,Oklahoma,49.4,89,2.1,47.3
OK-115,Ottawa County,Oklahoma,49.4,86,2.1,47.3
OK-117,Pawnee County,Oklahoma,50.1,88,2.1,48
OK-119,Payne County,Oklahoma,51.1,98,2.8,48.3
OK-121,Pittsburg County,Oklahoma,53.2,96,2.3,50.9
OK-123,Pontotoc County,Oklahoma,53.2,99,2.3,50.9
OK-125,Pottawatomie County,Oklahoma,52.2,92,2.2,50
OK-127,Pushmataha County,Oklahoma,53.8,102,3,50.8
OK-129,Roger Mills County,Oklahoma,48.8,91,2.2,46.6
OK-131,Rogers County,Oklahoma,51.8,108,3.5,48.3
OK-133,Seminole County,Oklahoma,52.4,92,2.2,50.2
OK-135,Sequoyah County,Oklahoma,52.7,101,3,49.7
OK-137,Stephens County,Oklahoma,53,92,2.2,50.8
OK-139,Texas County,Oklahoma,45.6,87,1.8,43.8
OK-141,Tillman County,Oklahoma,53.7,104,3,50.7
OK-143,Tulsa County,Oklahoma,51.6,103,2.8,48.8
OK-145,Wagoner County,Oklahoma,52.4,103,2.9,49.5
OK-147,Washington County,Oklahoma,50.2,100,2.8,47.4
OK-149,Washita County,Oklahoma,50.1,92,2.2,47.9
OK-151,Woods County,Oklahoma,46.8,81,1.5,45.3
OK-153,Woodward County,Oklahoma,47.1,83,1.6,45.5
OR-001,Baker County,Oregon,35,75,1.3,33.7
OR-003,Benton County,Oregon,44.2,53,-0.3,44.5
OR-005,Clackamas County,Oregon,40.7,69,0.4,40.3
OR-007,Clatsop County,Oregon,43,44,-0.6,43.6
OR-009,Columbia County,Oregon,42.9,65,0.2,42.7
OR-011,Coos County,Oregon,47.2,70,0.7,46.5
OR-013,Crook County,Oregon,37.5,92,1.8,35.7
OR-015,Curry County,Oregon,48.1,100,1.9,46.2
OR-017,Deschutes County,Oregon,36.5,86,1.4,35.1
OR-019,Douglas County,Oregon,43.3,73,0.5,42.8
OR-021,Gilliam County,Oregon,39.8,71,0.9,38.9
OR-023,Grant County,Oregon,35.7,83,1.7,34
OR-025,Harney County,Oregon,37.6,102,2.9,34.7
OR-027,Hood River County,Oregon,37.3,75,1,36.3
OR-029,Jackson County,Oregon,43.2,106,2.4,40.8
OR-031,Jefferson County,Oregon,38.4,74,1,37.4
OR-033,Josephine County,Oregon,44.4,103,2.3,42.1
OR-035,Klamath County,Oregon,37.5,110,2.7,34.8
OR-037,Lake County,Oregon,37.1,96,2.1,35
OR-039,Lane County,Oregon,42.6,67,0.3,42.3
OR-041,Lincoln County,Oregon,45.3,45,-0.7,46
OR-043,Linn County,Oregon,41.4,60,0.2,41.2
OR-045,Malheur County,Oregon,37.8,91,2,35.8
OR-047,Marion County,Oregon,41.4,54,-0.5,41.9
OR-049,Morrow County,Oregon,39.2,70,0.9,38.3
OR-051,Multnomah County,Oregon,43.1,62,-0,43.1
OR-053,Polk County,Oregon,43.4,45,-0.7,44.1
OR-055,Sherman County,Oregon,39.3,69,0.5,38.8
OR-057,Tillamook County,Oregon,44.1,77,0.8,43.3
OR-059,Umatilla County,Oregon,38.3,70,1,37.3
OR-061,Union County,Oregon,35,73,1.2,33.8
OR-063,Wallowa County,Oregon,33.7,68,0.8,32.9
OR-065,Wasco County,Oregon,38.6,72,0.7,37.9
OR-067,Washington County,Oregon,43.6,72,0.6,43
OR-069,Wheeler County,Oregon,38.7,85,1.6,37.1
OR-071,Yamhill County,Oregon,43.8,52,-0.3,44.1
PA-001,Adams County,Pennsylvania,42.2,63,0.2,42
PA-003,Allegheny County,Pennsylvania,42.6,80,1.2,41.4
PA-005,Armstrong County,Pennsylvania,40.1,66,0.4,39.7
PA-007,Beaver County,Pennsylvania,42.4,87,1.5,40.9
PA-009,Bedford County,Pennsylvania,40.2,58,-0.2,40.4
PA-011,Berks County,Pennsylvania,41.3,51,-0.4,41.7
PA-013,Blair County,Pennsylvania,39,52,-0.6,39.6
PA-015,Bradford County,Pennsylvania,37.3,59,-0.1,37.4
PA-017,Bucks County,Pennsylvania,42.5,67,0.3,42.2
PA-019,Butler County,Pennsylvania,40.7,76,1,39.7
PA-021,Cambria County,Pennsylvania,37.7,55,-0.6,38.3
PA-023,Cameron County,Pennsylvania,38.1,66,0.2,37.9
PA-025,Carbon County,Pennsylvania,37.9,56,-0.3,38.2
PA-027,Centre County,Pennsylvania,38.5,51,-0.7,39.2
PA-029,Chester County,Pennsylvania,42.9,70,0.4,42.5
PA-031,Clarion County,Pennsylvania,39.3,77,0.9,38.4
PA-033,Clearfield County,Pennsylvania,37.8,57,-0.4,38.2
PA-035,Clinton County,Pennsylvania,38.4,59,-0.3,38.7
PA-037,Columbia County,Pennsylvania,38.7,60,-0.2,38.9
PA-039,Crawford County,Pennsylvania,38.8,73,0.7,38.1
PA-041,Cumberland County,Pennsylvania,41.8,67,0.1,41.7
PA-043,Dauphin County,Pennsylvania,41,68,-0,41
PA-045,Delaware County,Pennsylvania,44.5,65,0.3,44.2
PA-047,Elk County,Pennsylvania,37.4,63,0.5,36.9
PA-049,Erie County,Pennsylvania,39,62,0.3,38.7
PA-051,Fayette County,Pennsylvania,41.6,76,0.9,40.7
PA-053,Forest County,Pennsylvania,38.4,76,0.9,37.5
PA-055,Franklin County,Pennsylvania,41.9,72,0.3,41.6
PA-057,Fulton County,Pennsylvania,41.4,68,0.2,41.2
PA-059,Greene County,Pennsylvania,42.3,78,1,41.3
PA-061,Huntingdon County,Pennsylvania,40.1,52,-0.6,40.7
PA-063,Indiana County,Pennsylvania,39.3,58,-0,39.3
PA-065,Jefferson County,Pennsylvania,37.7,57,0,37.7
PA-067,Juniata County,Pennsylvania,40.8,55,-0.4,41.2
PA-069,Lackawanna County,Pennsylvania,37,54,-0.4,37.4
PA-071,Lancaster County,Pennsylvania,42.6,72,0.5,42.1
PA-073,Lawrence County,Pennsylvania,41,79,1.1,39.9
PA-075,Lebanon County,Pennsylvania,41.1,61,0,41.1
PA-077,Lehigh County,Pennsylvania,40.8,55,-0.1,40.9
PA-079,Luzerne County,Pennsylvania,37.5,56,-0.3,37.8
PA-081,Lycoming County,Pennsylvania,38,57,-0.2,38.2
PA-083,McKean County,Pennsylvania,36.5,64,0.3,36.2
PA-085,Mercer County,Pennsylvania,39.5,78,0.9,38.6
PA-087,Mifflin County,Pennsylvania,40,51,-0.7,40.7
PA-089,Monroe County,Pennsylvania,37.8,61,0.1,37.7
PA-091,Montgomery County,Pennsylvania,42.7,58,-0.1,42.8
PA-093,Montour County,Pennsylvania,39.4,59,-0.2,39.6
PA-095,Northampton County,Pennsylvania,40.5,66,0.5,40
PA-097,Northumberland County,Pennsylvania,39.6,57,-0.2,39.8
PA-099,Perry County,Pennsylvania,41.1,62,-0.2,41.3
PA-101,Philadelphia County,Pennsylvania,44.7,66,0.4,44.3
PA-103,Pike County,Pennsylvania,37.5,57,-0.2,37.7
PA-105,Potter County,Pennsylvania,36.5,62,-0.1,36.6
PA-107,Schuylkill County,Pennsylvania,38.9,55,-0.4,39.3
PA-109,Snyder County,Pennsylvania,40.1,56,-0.2,40.3
PA-111,Somerset County,Pennsylvania,38.3,61,0.1,38.2
PA-113,Sullivan County,Pennsylvania,36.1,61,-0.1,36.2
PA-115,Susquehanna County,Pennsylvania,36.8,54,-0.4,37.2
PA-117,Tioga County,Pennsylvania,36.9,63,0.1,36.8
PA-119,Union County,Pennsylvania,39.3,56,-0.3,39.6
PA-121,Venango County,Pennsylvania,39.5,81,1.3,38.2
PA-123,Warren County,Pennsylvania,37.9,76,0.9,37
PA-125,Washington County,Pennsylvania,42.3,78,1.1,41.2
PA-127,Wayne County,Pennsylvania,36.7,57,-0.3,37
PA-129,Westmoreland County,Pennsylvania,41.3,67,0.6,40.8
PA-131,Wyoming County,Pennsylvania,37.4,56,-0.2,37.6
PA-133,York County,Pennsylvania,42.8,79,0.8,42
RI-001,Bristol County,Rhode Island,42.7,60,-0.3,43
RI-003,Kent County,Rhode Island,41,56,-0.3,41.3
RI-005,Newport County,Rhode Island,42.9,59,-0.3,43.2
RI-007,Providence County,Rhode Island,40.2,53,-0.5,40.7
RI-009,Washington County,Rhode Island,41.7,55,-0.3,42
SC-001,Abbeville County,South Carolina,51.3,60,-0.1,51.4
SC-003,Aiken County,South Carolina,54.3,73,0.6,53.7
SC-005,Allendale County,South Carolina,55.2,71,0.5,54.7
SC-007,Anderson County,South Carolina,51.1,68,0.3,50.8
SC-009,Bamberg County,South Carolina,55.1,74,0.5,54.6
SC-011,Barnwell County,South Carolina,54.9,75,0.6,54.3
SC-013,Beaufort County,South Carolina,57.7,66,0.2,57.5
SC-015,Berkeley County,South Carolina,55.7,67,0.3,55.4
SC-017,Calhoun County,South Carolina,54.9,72,0.7,54.2
SC-019,Charleston County,South Carolina,57.1,70,0.6,56.5
SC-021,Cherokee County,South Carolina,49.8,71,0.4,49.4
SC-023,Chester County,South Carolina,51.1,69,0.1,51
SC-025,Chesterfield County,South Carolina,51.8,70,0.3,51.5
SC-027,Clarendon County,South Carolina,54.7,71,0.5,54.2
SC-029,Colleton County,South Carolina,55.8,70,0.4,55.4
SC-031,Darlington County,South Carolina,53,70,0.5,52.5
SC-033,Dillon County,South Carolina,53.1,68,0.4,52.7
SC-035,Dorchester County,South Carolina,55.4,69,0.2,55.2
SC-037,Edgefield County,South Carolina,53,62,-0.1,53.1
SC-039,Fairfield County,South Carolina,52.3,70,0.3,52
SC-041,Florence County,South Carolina,54.1,73,0.6,53.5
SC-043,Georgetown County,South Carolina,56.5,84,1.4,55.1
SC-045,Greenville County,South Carolina,50.3,72,0.5,49.8
SC-047,Greenwood County,South Carolina,51.9,65,0.1,51.8
SC-049,Hampton County,South Carolina,55.6,67,0.3,55.3
SC-051,Horry County,South Carolina,55.6,84,1.7,53.9
SC-053,Jasper County,South Carolina,56.6,65,0.1,56.5
SC-055,Kershaw County,South Carolina,52.7,74,0.6,52.1
